RightC4Paraspinal,LeftC4Paraspinal
           0.089960	,          0.222388	
           0.103087	,          0.170309	
           0.099231	,          0.104080	
           0.051934	,          0.043806	
           0.019717	,          0.004897	
          -0.044818	,         -0.016230	
          -0.070545	,         -0.035301	
          -0.062526	,          0.017863	
          -0.026773	,          0.025138	
          -0.007282	,          0.018820	
           0.033812	,          0.001490	
           0.039188	,         -0.014311	
           0.053666	,         -0.018893	
           0.058148	,         -0.040673	
           0.062104	,         -0.028613	
           0.029395	,         -0.017614	
           0.025165	,         -0.014237	
           0.005436	,         -0.005292	
          -0.012406	,         -0.018837	
          -0.002260	,         -0.006357	
           0.001032	,         -0.008394	
          -0.001307	,         -0.026582	
          -0.013334	,         -0.024095	
          -0.019635	,         -0.022008	
          -0.017375	,         -0.020103	
          -0.007966	,         -0.014667	
          -0.002857	,         -0.002954	
          -0.001351	,         -0.007473	
          -0.013873	,         -0.005986	
          -0.018951	,         -0.004581	
          -0.014408	,         -0.001141	
          -0.010332	,         -0.012433	
          -0.019121	,         -0.004660	
          -0.024716	,         -0.014204	
          -0.038455	,         -0.005360	
          -0.031899	,         -0.006735	
          -0.030073	,         -0.012332	
          -0.025000	,         -0.028052	
          -0.048013	,         -0.030221	
          -0.077829	,         -0.007680	
          -0.097845	,         -0.016441	
          -0.101436	,          0.013698	
          -0.085060	,         -0.014144	
          -0.040095	,         -0.017603	
           0.057021	,          0.032108	
           0.070941	,          0.053682	
           0.083570	,          0.047625	
           0.072211	,          0.042314	
           0.103462	,          0.037517	
           0.094104	,         -0.005745	
           0.033803	,         -0.046370	
           0.010529	,         -0.051374	
           0.017692	,         -0.065629	
           0.024144	,         -0.061208	
          -0.028854	,         -0.049427	
          -0.064455	,         -0.031425	
          -0.058155	,          0.004844	
          -0.040862	,          0.038559	
          -0.014419	,          0.042888	
          -0.000115	,          0.030970	
           0.021849	,         -0.001945	
           0.033719	,         -0.032859	
           0.044562	,         -0.029132	
           0.014844	,          0.010769	
          -0.012989	,          0.015796	
          -0.045731	,          0.010862	
          -0.058921	,         -0.002505	
          -0.086879	,          0.017285	
          -0.119768	,         -0.000945	
          -0.062499	,         -0.050567	
          -0.023470	,          0.041951	
          -0.002181	,          0.180806	
           0.042980	,          0.162350	
           0.107617	,          0.145617	
           0.133584	,          0.099741	
           0.141523	,         -0.025492	
           0.106180	,         -0.075938	
           0.073986	,         -0.121718	
           0.068376	,         -0.107685	
           0.031267	,         -0.094979	
           0.026511	,         -0.060198	
           0.030893	,         -0.028779	
           0.027017	,         -0.000156	
           0.008928	,          0.042982	
          -0.000870	,          0.035134	
          -0.027950	,          0.027906	
          -0.024422	,          0.021334	
          -0.014614	,          0.015462	
          -0.023372	,          0.010108	
          -0.020636	,          0.005264	
          -0.018293	,         -0.008013	
          -0.016107	,         -0.019908	
          -0.026251	,         -0.045269	
          -0.028087	,         -0.048420	
          -0.039869	,         -0.039529	
          -0.041276	,         -0.031241	
          -0.042555	,         -0.023780	
          -0.036319	,         -0.003338	
          -0.030838	,         -0.000589	
          -0.023628	,         -0.007958	
          -0.024529	,         -0.001605	
          -0.020391	,          0.000124	
          -0.010501	,          0.005437	
          -0.014662	,          0.003508	
          -0.011030	,         -0.004245	
          -0.007973	,          0.002613	
           0.001290	,          0.003762	
           0.004785	,          0.009298	
          -0.010298	,          0.014506	
          -0.020610	,          0.020911	
          -0.011436	,          0.033732	
          -0.030149	,          0.046730	
          -0.042591	,          0.048283	
          -0.036081	,          0.040464	
          -0.005576	,          0.027690	
           0.025075	,          0.025623	
           0.028821	,          0.002169	
           0.025139	,         -0.047847	
           0.015192	,         -0.055316	
           0.006250	,         -0.036294	
          -0.001947	,         -0.042242	
          -0.014308	,         -0.047450	
          -0.047970	,         -0.003609	
          -0.072134	,          0.013994	
          -0.058884	,          0.008870	
           0.001231	,         -0.044373	
          -0.007363	,         -0.094189	
           0.015976	,         -0.087878	
           0.094250	,         -0.117266	
           0.083849	,         -0.101471	
           0.055288	,         -0.028805	
           0.046545	,          0.106857	
           0.038670	,          0.125342	
           0.045706	,          0.142165	
           0.052057	,          0.127050	
           0.034577	,          0.085517	
           0.006924	,          0.054979	
           0.001619	,          0.042545	
           0.025761	,          0.031118	
           0.012531	,          0.000107	
           0.008624	,         -0.028196	
           0.012175	,         -0.071238	
           0.015398	,         -0.078937	
           0.018315	,         -0.085956	
           0.026497	,         -0.079414	
           0.063769	,         -0.050017	
           0.069102	,          0.008837	
           0.025592	,          0.079553	
          -0.015131	,          0.127108	
          -0.041371	,          0.118665	
          -0.055408	,          0.079770	
          -0.041858	,          0.044452	
          -0.045366	,         -0.013664	
          -0.026786	,         -0.036755	
          -0.003322	,         -0.043608	
           0.017907	,         -0.011051	
           0.010163	,         -0.005061	
           0.003180	,         -0.020741	
          -0.012149	,         -0.025242	
          -0.018040	,         -0.047001	
          -0.023510	,          0.013269	
          -0.025131	,          0.056596	
          -0.026571	,          0.095874	
          -0.022400	,          0.145831	
          -0.026047	,          0.152424	
          -0.026948	,          0.111588	
          -0.019543	,          0.042306	
          -0.009035	,         -0.043074	
          -0.001916	,         -0.100641	
          -0.013054	,         -0.173596	
          -0.005225	,         -0.183063	
           0.001937	,         -0.174365	
           0.005833	,         -0.135238	
          -0.004442	,         -0.099652	
          -0.003023	,         -0.067255	
          -0.014260	,         -0.037926	
          -0.012680	,         -0.021993	
           0.002529	,          0.011823	
           0.016674	,          0.025005	
          -0.000121	,          0.021104	
          -0.006817	,          0.017577	
          -0.017107	,          0.020871	
          -0.011708	,          0.023928	
          -0.016977	,          0.032213	
          -0.000273	,          0.025067	
           0.006073	,          0.018518	
           0.015949	,          0.020522	
           0.013797	,         -0.003755	
           0.015149	,         -0.000691	
           0.016384	,          0.013991	
           0.020212	,          0.021791	
           0.003549	,          0.014117	
           0.001097	,          0.007053	
           0.010960	,          0.012692	
           0.001362	,          0.010460	
          -0.014159	,          0.008453	
          -0.045032	,          0.012753	
          -0.085062	,          0.016630	
          -0.069454	,          0.012827	
          -0.055356	,          0.000227	
          -0.051262	,         -0.021884	
          -0.087590	,         -0.019184	
          -0.054038	,         -0.016707	
          -0.014541	,         -0.014591	
           0.022466	,         -0.003688	
           0.075590	,          0.006166	
           0.096762	,         -0.003412	
           0.090208	,         -0.001966	
           0.119360	,          0.005404	
           0.124513	,          0.020412	
           0.080812	,          0.006054	
           0.039841	,         -0.018176	
           0.055740	,          0.004809	
           0.031583	,          0.025596	
           0.018446	,          0.028318	
          -0.033600	,          0.021014	
          -0.040668	,          0.050179	
          -0.059876	,          0.038177	
          -0.077204	,          0.012592	
          -0.082328	,         -0.030606	
          -0.048341	,         -0.013430	
           0.017928	,          0.002291	
          -0.010391	,         -0.012207	
          -0.018885	,         -0.007832	
           0.035898	,         -0.019639	
           0.057358	,         -0.008717	
           0.076759	,          0.001230	
           0.071083	,         -0.007412	
           0.055286	,         -0.009930	
           0.031277	,         -0.002456	
           0.027079	,         -0.008861	
           0.007374	,         -0.018808	
           0.004120	,         -0.016736	
           0.014258	,         -0.004676	
          -0.000359	,         -0.005995	
          -0.013863	,         -0.001736	
           0.008670	,          0.017394	
          -0.019154	,          0.031143	
          -0.063824	,          0.072527	
          -0.044151	,          0.090351	
          -0.038015	,          0.095986	
          -0.011078	,          0.072161	
          -0.005958	,          0.015222	
          -0.001222	,         -0.007726	
          -0.012722	,         -0.014506	
          -0.001584	,         -0.033559	
          -0.017782	,         -0.062672	
          -0.038501	,         -0.046615	
          -0.019407	,         -0.041758	
          -0.012203	,         -0.037301	
           0.003284	,         -0.025442	
           0.001190	,         -0.036309	
          -0.004471	,         -0.026523	
          -0.009535	,          0.006457	
          -0.001887	,          0.019653	
          -0.011460	,          0.007830	
          -0.012595	,          0.004284	
          -0.022909	,         -0.005560	
          -0.029925	,         -0.044699	
          -0.028852	,         -0.060683	
          -0.028015	,         -0.036567	
          -0.031329	,         -0.014673	
          -0.023169	,         -0.018680	
          -0.006378	,         -0.000703	
           0.020526	,          0.008979	
           0.009359	,          0.005970	
           0.012192	,          0.003129	
           0.008954	,          0.010287	
          -0.010544	,          0.016727	
           0.021371	,          0.010447	
           0.042973	,          0.015777	
           0.022649	,          0.010499	
           0.011506	,          0.017900	
           0.014356	,          0.013592	
           0.028867	,          0.014539	
           0.053219	,          0.015322	
           0.036466	,          0.012048	
          -0.008859	,          0.007267	
          -0.028456	,          0.004534	
          -0.058082	,         -0.007119	
          -0.074293	,         -0.012292	
          -0.069734	,         -0.016935	
          -0.021220	,         -0.004450	
           0.037280	,         -0.009581	
           0.029914	,         -0.005045	
          -0.005136	,         -0.025840	
          -0.049938	,         -0.070803	
          -0.079004	,         -0.129095	
          -0.063076	,         -0.089960	
          -0.048868	,         -0.054421	
          -0.053506	,         -0.073747	
          -0.017783	,         -0.056428	
          -0.013418	,          0.002120	
          -0.000536	,          0.056505	
           0.051274	,          0.091781	
           0.100686	,          0.072229	
           0.132700	,          0.077669	
           0.149802	,          0.093263	
           0.133647	,          0.088280	
           0.099647	,          0.092515	
           0.068745	,          0.064473	
           0.016519	,          0.038989	
           0.009282	,          0.022455	
          -0.010128	,          0.007471	
           0.007181	,          0.010122	
           0.012348	,          0.017336	
           0.026661	,          0.023876	
           0.022218	,          0.025864	
           0.026079	,          0.012790	
           0.022519	,          0.004284	
          -0.007233	,         -0.006398	
          -0.019013	,          0.003270	
          -0.022491	,          0.004515	
          -0.032207	,         -0.005727	
          -0.034956	,         -0.020848	
          -0.042916	,         -0.026821	
          -0.030416	,         -0.017389	
          -0.019090	,         -0.018962	
          -0.012844	,         -0.004967	
          -0.003388	,         -0.025297	
           0.001873	,         -0.011456	
           0.009680	,          0.001039	
           0.008498	,         -0.005426	
           0.012385	,         -0.015442	
           0.009350	,         -0.009720	
          -0.006187	,         -0.014649	
          -0.030681	,         -0.028370	
          -0.014083	,         -0.052419	
          -0.058935	,         -0.068683	
          -0.130013	,         -0.071420	
          -0.196204	,         -0.084982	
          -0.256452	,         -0.047623	
          -0.358110	,         -0.042222	
          -0.316253	,         -0.056409	
          -0.177084	,         -0.051818	
          -0.010189	,         -0.047719	
           0.102035	,         -0.022145	
           0.203899	,          0.027580	
           0.242808	,          0.058672	
           0.261460	,          0.080174	
           0.278432	,          0.073977	
           0.202223	,          0.091657	
           0.160901	,          0.065444	
           0.148696	,          0.070650	
           0.114527	,          0.084365	
           0.104591	,          0.064906	
           0.038652	,          0.039962	
          -0.004123	,         -0.002604	
          -0.027154	,         -0.007958	
          -0.005611	,         -0.002346	
           0.000939	,          0.012320	
          -0.004752	,          0.008147	
          -0.009974	,          0.004541	
          -0.024334	,          0.015800	
          -0.028677	,          0.006513	
          -0.032481	,         -0.001755	
          -0.035942	,          0.001550	
          -0.039017	,         -0.010223	
          -0.041706	,         -0.016251	
          -0.049656	,         -0.017891	
          -0.042228	,         -0.015963	
          -0.035561	,         -0.017790	
          -0.033516	,         -0.016605	
          -0.031675	,         -0.012976	
          -0.026564	,         -0.017109	
          -0.024994	,         -0.007114	
          -0.018018	,         -0.003365	
          -0.019204	,         -0.007366	
          -0.018170	,         -0.008548	
          -0.010863	,         -0.007714	
          -0.008132	,          0.000483	
          -0.008969	,          0.003413	
          -0.012658	,         -0.002116	
          -0.013331	,         -0.005177	
          -0.006400	,         -0.006381	
          -0.009126	,         -0.001523	
          -0.003255	,         -0.003938	
          -0.002685	,         -0.000115	
           0.004980	,         -0.004617	
          -0.002452	,         -0.004549	
          -0.005371	,         -0.010055	
          -0.006456	,         -0.019790	
           0.000237	,         -0.016446	
           0.000838	,         -0.017817	
          -0.000128	,         -0.017158	
           0.005165	,         -0.005308	
           0.014669	,         -0.003934	
           0.006130	,          0.003403	
           0.011981	,          0.004535	
          -0.003525	,         -0.014620	
          -0.005572	,         -0.050524	
          -0.015660	,         -0.084607	
          -0.025055	,         -0.080467	
          -0.026916	,         -0.052863	
          -0.007183	,         -0.027810	
          -0.004771	,         -0.018304	
           0.007248	,         -0.021509	
           0.022429	,         -0.019151	
           0.044507	,          0.017705	
           0.041224	,          0.022616	
           0.021741	,         -0.040788	
           0.014117	,         -0.135955	
          -0.019887	,         -0.173934	
          -0.024952	,         -0.139670	
          -0.020886	,         -0.150215	
          -0.041157	,         -0.103069	
          -0.066827	,         -0.077386	
          -0.044099	,          0.039846	
          -0.029476	,          0.224762	
           0.011381	,          0.298398	
           0.040394	,          0.365485	
           0.056099	,          0.345148	
           0.012308	,          0.252604	
           0.006455	,          0.134905	
           0.011625	,          0.089130	
           0.045392	,          0.047607	
           0.032152	,         -0.040574	
           0.020277	,         -0.028928	
           0.023798	,          0.002356	
           0.027008	,          0.012010	
           0.006200	,          0.003588	
           0.014336	,          0.027168	
           0.011993	,          0.006108	
           0.009843	,          0.012801	
           0.011931	,         -0.004344	
           0.028768	,         -0.009294	
           0.035460	,         -0.004245	
           0.029486	,         -0.017109	
           0.027737	,         -0.020657	
           0.022782	,         -0.023854	
           0.018337	,         -0.033301	
           0.003228	,         -0.041719	
          -0.006804	,         -0.044046	
          -0.008519	,         -0.050922	
          -0.013446	,         -0.048331	
          -0.014815	,         -0.054021	
          -0.010600	,         -0.059202	
          -0.019245	,         -0.053729	
          -0.020118	,         -0.048763	
          -0.011520	,         -0.034671	
          -0.008336	,         -0.030255	
          -0.018512	,         -0.021141	
          -0.017039	,         -0.015257	
          -0.015749	,         -0.024401	
          -0.014621	,         -0.022845	
          -0.025979	,         -0.021422	
          -0.018211	,         -0.026245	
          -0.027699	,         -0.028544	
          -0.026356	,         -0.023935	
          -0.020599	,         -0.022855	
          -0.017409	,         -0.014687	
          -0.014587	,         -0.004896	
          -0.005001	,          0.004137	
          -0.006104	,          0.009933	
          -0.000440	,          0.007157	
           0.002690	,          0.006574	
           0.007326	,          0.006041	
           0.013299	,          0.002642	
           0.024877	,         -0.007629	
           0.006354	,         -0.005644	
          -0.005886	,         -0.001190	
          -0.016946	,         -0.009659	
          -0.014819	,         -0.003887	
          -0.001750	,          0.001349	
          -0.000032	,          0.007603	
           0.007601	,          0.013262	
           0.014566	,          0.016649	
           0.005763	,          0.015558	
           0.016060	,          0.014642	
           0.011976	,          0.012573	
           0.010773	,          0.013706	
           0.000394	,          0.013654	
           0.001704	,          0.013625	
          -0.007147	,          0.012905	
          -0.003988	,          0.012863	
          -0.007086	,          0.007396	
           0.001323	,          0.009020	
           0.004508	,          0.005601	
           0.001410	,          0.005744	
           0.007767	,         -0.000340	
           0.008525	,          0.001523	
          -0.003089	,         -0.002364	
          -0.001536	,          0.006785	
          -0.003221	,          0.005110	
           0.000664	,          0.011073	
           0.006748	,          0.011809	
           0.005565	,          0.010519	
           0.008448	,          0.011111	
          -0.002023	,          0.015093	
          -0.003514	,          0.017044	
           0.007675	,          0.010361	
           0.012108	,          0.000667	
           0.007907	,         -0.008331	
          -0.001027	,         -0.018825	
          -0.006723	,         -0.025934	
          -0.001594	,         -0.022374	
          -0.000845	,         -0.009999	
          -0.006834	,         -0.015208	
           0.000028	,         -0.016849	
          -0.000889	,         -0.018283	
          -0.008713	,         -0.014612	
          -0.007712	,         -0.006854	
          -0.008586	,         -0.009906	
          -0.006066	,         -0.003445	
          -0.003886	,         -0.005934	
          -0.001865	,         -0.002146	
           0.002405	,          0.002828	
           0.004158	,          0.009816	
           0.006767	,          0.022033	
           0.012928	,          0.016968	
           0.008735	,          0.009346	
           0.005039	,          0.013394	
           0.004447	,          0.007126	
           0.002963	,          0.008149	
           0.004951	,          0.011208	
           0.007845	,          0.006665	
           0.001290	,          0.010925	
          -0.003574	,          0.005704	
          -0.011759	,          0.013485	
          -0.001285	,          0.004037	
          -0.010814	,         -0.002206	
          -0.007052	,         -0.007777	
          -0.010371	,         -0.004696	
          -0.011533	,         -0.005515	
          -0.007140	,          0.003982	
          -0.020143	,         -0.009839	
          -0.011015	,         -0.015372	
          -0.002756	,         -0.027147	
           0.001681	,         -0.013181	
           0.011243	,         -0.007498	
           0.017460	,         -0.005727	
           0.025190	,          0.004986	
           0.030383	,         -0.001919	
           0.025821	,          0.001817	
           0.019945	,          0.009576	
           0.017792	,          0.006514	
           0.008489	,          0.016810	
           0.002118	,          0.029311	
           0.014427	,          0.044516	
           0.009112	,          0.026027	
           0.008852	,          0.020342	
           0.010081	,          0.007807	
          -0.002754	,          0.005301	
           0.002032	,          0.003026	
          -0.012076	,         -0.002721	
          -0.017827	,         -0.004510	
          -0.012873	,         -0.009168	
          -0.005370	,         -0.021813	
          -0.015130	,         -0.030413	
          -0.024014	,         -0.032090	
          -0.006991	,         -0.028181	
          -0.004687	,         -0.039639	
          -0.002525	,         -0.038196	
          -0.004573	,         -0.042324	
          -0.032546	,         -0.033573	
          -0.036515	,         -0.016507	
          -0.033025	,         -0.004175	
          -0.023260	,          0.011383	
          -0.008433	,          0.025601	
          -0.005776	,          0.027483	
          -0.043052	,          0.019032	
          -0.101800	,          0.011417	
          -0.125196	,          0.010083	
          -0.132326	,          0.006383	
          -0.113055	,          0.003204	
          -0.083779	,          0.008487	
          -0.003743	,          0.018837	
           0.076809	,         -0.001936	
           0.087155	,          0.000968	
           0.115595	,          0.003694	
           0.176019	,         -0.013570	
           0.168281	,         -0.006969	
           0.147038	,         -0.004923	
           0.101941	,         -0.021642	
           0.096289	,         -0.019384	
           0.091193	,         -0.025400	
           0.028258	,         -0.038366	
          -0.014687	,         -0.033213	
          -0.037822	,         -0.016184	
          -0.030507	,          0.004291	
          -0.036749	,          0.018239	
          -0.065840	,          0.030805	
          -0.081583	,          0.046556	
          -0.067058	,          0.036572	
          -0.027180	,          0.031153	
           0.042303	,          0.019474	
           0.089794	,          0.015056	
           0.081301	,          0.030447	
           0.073651	,          0.053128	
           0.080917	,          0.086287	
           0.074681	,          0.135030	
           0.034003	,          0.064074	
          -0.013765	,         -0.001959	
          -0.058649	,         -0.044792	
          -0.075815	,         -0.036727	
          -0.070344	,         -0.000883	
          -0.055716	,          0.005910	
          -0.059875	,          0.011990	
          -0.063551	,          0.007075	
          -0.052525	,         -0.007057	
          -0.055547	,         -0.028893	
          -0.052473	,         -0.032680	
          -0.011184	,         -0.036156	
           0.006456	,         -0.045848	
           0.001522	,         -0.036871	
          -0.002782	,         -0.033904	
           0.010944	,         -0.031241	
           0.007633	,         -0.028724	
           0.019091	,         -0.018263	
           0.009910	,         -0.012415	
           0.013301	,         -0.020698	
          -0.000055	,         -0.019032	
          -0.002270	,         -0.020323	
          -0.008915	,         -0.014033	
          -0.007017	,         -0.006151	
          -0.008966	,         -0.000744	
          -0.000547	,          0.003976	
           0.007111	,          0.016978	
           0.011225	,          0.030067	
           0.004956	,          0.018246	
          -0.002866	,          0.010548	
           0.004315	,          0.008949	
          -0.006197	,         -0.005264	
          -0.024596	,         -0.003774	
          -0.027311	,          0.004320	
          -0.025511	,         -0.003626	
          -0.019850	,         -0.022046	
          -0.007237	,         -0.039606	
           0.017677	,         -0.064605	
           0.028022	,         -0.028522	
           0.037362	,          0.005048	
           0.039763	,          0.017963	
           0.041958	,          0.021582	
           0.029128	,          0.024864	
           0.022113	,          0.027779	
           0.007521	,          0.018671	
           0.005323	,          0.010257	
          -0.006846	,          0.017251	
          -0.027170	,         -0.012317	
          -0.063235	,         -0.056629	
          -0.058870	,         -0.062681	
          -0.057398	,         -0.064700	
          -0.027030	,         -0.038539	
          -0.007524	,         -0.053357	
          -0.018825	,         -0.067004	
          -0.002905	,         -0.031404	
           0.017445	,         -0.027045	
           0.019749	,          0.029956	
           0.017006	,          0.084268	
           0.018862	,          0.105262	
           0.024639	,          0.098529	
          -0.003540	,          0.057296	
          -0.063784	,          0.008995	
          -0.141520	,         -0.036409	
          -0.172727	,         -0.042379	
          -0.163309	,         -0.047795	
          -0.154682	,         -0.033531	
          -0.115571	,         -0.002833	
          -0.023019	,          0.041087	
           0.065309	,          0.035300	
           0.145866	,          0.061864	
           0.239831	,          0.057151	
           0.252376	,         -0.008955	
           0.194872	,         -0.056233	
           0.142776	,         -0.047427	
           0.095448	,         -0.039349	
           0.086914	,         -0.003481	
           0.079319	,          0.016156	
           0.058218	,          0.069432	
           0.064914	,          0.133836	
           0.059449	,          0.160029	
           0.054498	,          0.137122	
           0.011175	,          0.087913	
           0.005769	,          0.043168	
          -0.009776	,          0.014215	
          -0.072517	,         -0.012151	
          -0.063524	,         -0.016782	
          -0.055377	,         -0.021147	
          -0.047937	,         -0.032974	
          -0.041209	,         -0.022130	
          -0.023480	,         -0.031843	
          -0.039076	,         -0.034548	
          -0.053144	,         -0.031670	
          -0.039633	,         -0.033895	
          -0.027498	,         -0.054036	
          -0.016434	,         -0.062009	
          -0.013029	,         -0.034598	
          -0.021607	,         -0.009024	
          -0.024071	,         -0.018634	
          -0.021395	,          0.008629	
          -0.023218	,         -0.002081	
          -0.016733	,         -0.011825	
          -0.010725	,         -0.014656	
           0.011724	,         -0.006483	
           0.015029	,         -0.008768	
           0.007251	,         -0.015215	
           0.005126	,         -0.012936	
           0.003185	,         -0.010737	
           0.009508	,         -0.015445	
          -0.003336	,         -0.016642	
          -0.028578	,         -0.020469	
          -0.046578	,         -0.014080	
          -0.023463	,         -0.008443	
          -0.026250	,         -0.011444	
          -0.045340	,         -0.023618	
          -0.038082	,         -0.015090	
          -0.013381	,         -0.010393	
           0.003151	,         -0.003298	
           0.000584	,         -0.009403	
          -0.012716	,         -0.008283	
           0.024900	,          0.001231	
           0.041104	,         -0.015178	
           0.046017	,         -0.048918	
           0.032869	,         -0.092742	
           0.004820	,         -0.087225	
          -0.035545	,         -0.060830	
          -0.030663	,         -0.017291	
          -0.045446	,          0.023622	
          -0.041447	,          0.007689	
          -0.030017	,         -0.065104	
          -0.026886	,         -0.096302	
          -0.030554	,         -0.011025	
          -0.028148	,          0.069242	
          -0.009566	,          0.141814	
           0.002248	,          0.169883	
           0.017310	,          0.178165	
           0.047404	,          0.154496	
           0.077714	,          0.118683	
           0.065431	,          0.073242	
           0.054197	,          0.032028	
           0.037386	,          0.026547	
           0.022109	,          0.031069	
           0.019010	,          0.008867	
           0.040970	,          0.004796	
           0.049453	,         -0.028188	
           0.019049	,         -0.050341	
          -0.009120	,         -0.046591	
          -0.056727	,         -0.057500	
          -0.102118	,         -0.021161	
          -0.084886	,          0.012643	
          -0.079822	,          0.025838	
          -0.065592	,          0.029729	
          -0.028323	,         -0.003424	
           0.020134	,         -0.050785	
           0.078435	,         -0.083072	
           0.055041	,         -0.123974	
           0.047881	,         -0.097371	
           0.054251	,         -0.044023	
           0.059967	,          0.005783	
           0.054720	,          0.038171	
           0.011098	,          0.032507	
          -0.018138	,         -0.004610	
          -0.012881	,         -0.009220	
           0.011334	,         -0.048847	
           0.015709	,         -0.075285	
          -0.044323	,         -0.070421	
          -0.121887	,         -0.039478	
          -0.111386	,          0.012790	
          -0.063775	,          0.034261	
           0.014148	,          0.053681	
           0.087373	,          0.071281	
           0.097182	,          0.076767	
           0.106147	,          0.072222	
           0.098679	,          0.023798	
           0.077598	,         -0.008369	
           0.058448	,         -0.037377	
           0.017589	,         -0.021172	
          -0.008841	,          0.012994	
          -0.013396	,          0.035348	
          -0.008701	,          0.063668	
          -0.012216	,          0.074918	
          -0.000989	,          0.065545	
          -0.003764	,          0.026921	
          -0.030423	,          0.000868	
          -0.033563	,         -0.022847	
          -0.036355	,         -0.035728	
          -0.033112	,         -0.031651	
          -0.030148	,         -0.020800	
          -0.012679	,         -0.024129	
           0.002982	,         -0.027231	
           0.005044	,         -0.013898	
          -0.004199	,         -0.016616	
          -0.015989	,         -0.010328	
          -0.008317	,         -0.008579	
          -0.012310	,         -0.006985	
          -0.008551	,         -0.012350	
          -0.011769	,         -0.017140	
          -0.019114	,         -0.013219	
          -0.008875	,         -0.007080	
          -0.015898	,         -0.006163	
          -0.017129	,         -0.005243	
          -0.013935	,          0.001067	
          -0.010913	,          0.001717	
          -0.008221	,         -0.000715	
          -0.000463	,         -0.001644	
           0.009024	,         -0.003583	
           0.000217	,         -0.000987	
          -0.007612	,         -0.000706	
          -0.019179	,         -0.001220	
          -0.020790	,         -0.003381	
          -0.000097	,         -0.009268	
           0.020559	,          0.000036	
           0.056071	,          0.006091	
           0.022073	,          0.000247	
          -0.000068	,         -0.007389	
          -0.036252	,         -0.006918	
          -0.050832	,          0.005621	
          -0.055476	,          0.014724	
          -0.067527	,         -0.010740	
          -0.042286	,         -0.043611	
          -0.025948	,         -0.012842	
          -0.005151	,          0.015046	
           0.035928	,         -0.010357	
           0.076810	,         -0.059989	
           0.081967	,         -0.053010	
           0.048010	,         -0.033872	
           0.008099	,         -0.028265	
          -0.050789	,         -0.065570	
          -0.074337	,         -0.099417	
          -0.067418	,         -0.095022	
          -0.074013	,         -0.034958	
          -0.033220	,         -0.026319	
          -0.017440	,          0.012751	
          -0.012824	,          0.091020	
           0.026809	,          0.122087	
           0.096075	,          0.150455	
           0.105474	,          0.159053	
           0.131306	,          0.151273	
           0.123494	,          0.172630	
           0.059396	,          0.114339	
           0.033553	,          0.059799	
           0.010243	,          0.010184	
           0.003170	,         -0.008976	
           0.009640	,         -0.014597	
           0.003929	,         -0.062499	
           0.019889	,         -0.094654	
          -0.004241	,         -0.088754	
          -0.017378	,         -0.062048	
          -0.021192	,         -0.037678	
          -0.024632	,         -0.015443	
          -0.008131	,          0.028763	
           0.006857	,          0.023197	
           0.026086	,          0.007451	
           0.010793	,         -0.005223	
          -0.011421	,          0.009355	
          -0.008422	,          0.005176	
          -0.011019	,          0.009307	
          -0.008554	,          0.006006	
          -0.010635	,          0.016099	
          -0.020608	,          0.019218	
          -0.018546	,          0.011333	
          -0.023409	,          0.038790	
          -0.018642	,          0.071829	
          -0.017022	,          0.058818	
          -0.015595	,          0.022907	
          -0.014431	,         -0.030251	
          -0.009127	,         -0.065616	
          -0.015438	,         -0.071805	
          -0.007522	,         -0.077208	
          -0.014632	,         -0.060969	
          -0.013639	,         -0.056023	
          -0.007595	,         -0.033736	
          -0.008059	,         -0.021647	
          -0.007107	,         -0.017836	
          -0.003752	,         -0.020706	
          -0.006397	,         -0.029161	
          -0.004725	,         -0.042522	
          -0.007697	,         -0.024998	
          -0.005721	,         -0.013728	
          -0.010009	,         -0.007738	
          -0.007184	,         -0.002322	
           0.000484	,          0.009397	
          -0.002865	,          0.004696	
          -0.008214	,          0.000548	
          -0.003730	,         -0.003220	
          -0.002930	,         -0.002238	
           0.000798	,         -0.005255	
          -0.006973	,         -0.007909	
          -0.003930	,         -0.010473	
           0.008209	,          0.001040	
           0.009801	,          0.009405	
           0.005088	,          0.019849	
           0.017425	,          0.020899	
           0.008780	,          0.019341	
           0.016197	,          0.026658	
           0.020018	,          0.029151	
           0.008404	,          0.014511	
          -0.002577	,         -0.016737	
           0.012319	,          0.004685	
           0.009979	,          0.032052	
           0.007822	,          0.049653	
           0.019415	,          0.026218	
           0.011610	,          0.010920	
           0.010094	,         -0.003139	
           0.021220	,         -0.015828	
           0.019450	,         -0.018306	
          -0.001608	,         -0.032767	
          -0.040929	,         -0.004999	
          -0.046396	,         -0.001139	
          -0.032205	,          0.002429	
          -0.010375	,          0.005600	
          -0.038436	,          0.026274	
          -0.042112	,          0.050829	
           0.007364	,          0.027806	
           0.042792	,          0.000636	
          -0.002459	,         -0.046943	
          -0.008240	,         -0.105550	
          -0.024178	,         -0.097979	
           0.009651	,         -0.019796	
           0.031662	,         -0.051066	
          -0.020418	,         -0.003821	
          -0.041742	,         -0.029805	
          -0.048218	,         -0.100322	
          -0.007260	,         -0.071828	
           0.008701	,         -0.045828	
           0.023113	,          0.008837	
           0.062846	,          0.087136	
           0.046912	,          0.180941	
           0.042150	,          0.193418	
           0.072927	,          0.158925	
           0.092899	,          0.127847	
           0.060121	,          0.080543	
           0.029390	,          0.054741	
           0.009492	,          0.015763	
